hand,slope,elevation,dist_to_river,land_use,is_flood
26.543699475709918,13.244181393487992,42.952053392553935,7.7366281789111175,1,False
11.304071622265504,20.24949418716119,74.96341633213318,10.389957399882977,0,False
29.64256606147227,27.50980886278155,58.68499089007767,14.5742133733538,0,False
18.591833821713145,37.20310327739915,51.91229510618177,11.57196099651171,2,False
11.541327178205112,14.65840178357357,48.854842832093375,7.439739645298772,0,False
10.782225209008674,39.92912104845969,65.32728647176282,5.481663776478831,2,False
24.3577775809395,19.4972139582036,81.23542923494807,9.748679772802056,1,False
13.036232844534085,13.379817649381787,40.28645207632869,3.088547976988901,1,False
15.155832059424247,5.101586894001948,88.50933335500936,10.864299845792242,1,False
29.17553063463059,42.62166440774398,27.60775427509156,9.996810099534706,2,False
9.323796273219852,10.118482896082138,40.78222232197757,5.6357248897904295,2,False
24.511933264283837,7.3895161751892635,82.91851352245723,4.205313738505662,1,False
12.96299018818413,15.895262869207802,44.700642613312944,11.804619871902712,0,False
25.0181024234052,8.640679448391818,67.6135929065434,13.219011346105113,0,False
20.872193255289538,25.46467006984897,46.5552907703603,3.308768990371747,1,False
12.734449107761554,18.556761423701985,77.40741881728658,14.289596330643388,1,False
23.66832684597293,43.26436109806919,27.826156019496366,8.879625340179611,0,False
25.6294507700458,16.475628054688542,46.621399497377205,10.934730197224692,1,False
14.99975627990571,31.62080269894475,96.50835291191197,13.529729841394262,1,False
28.57659723275921,40.037521933439855,78.32072583964592,13.924220867691231,2,False
17.55635246027186,25.091276127098165,20.70326323278494,2.3932465424800653,1,False
18.86922250374266,35.43832478932284,95.97302553586101,7.882898522364383,0,False
20.663986058024626,8.989352495225686,69.70423929076105,8.86060497099326,1,False
13.773988927859994,10.754472039126771,38.89683965178855,10.887246541475966,1,False
18.520437019903966,17.919936896436543,86.93617345468729,14.99291603479247,1,False
22.966290293096232,11.844009768153935,79.39455489515527,7.601067823441959,1,False
10.939015775697868,39.06626940937686,33.86682463429284,14.07187072957974,0,False
12.199538734845412,27.517819906790418,88.67748669546461,9.501323137485322,0,False
26.4758346619895,28.846484430869346,38.587757582588964,9.303966305431759,1,False
22.013186377739782,33.96018435712712,91.65904304706055,12.72268663969127,1,False
5.8041351361204265,34.98089474136867,97.9967538119343,5.972366075041297,1,False
24.216665227968395,30.56355917832932,93.80391152167965,8.153419475693997,1,False
5.956084759172643,41.00885248795353,40.98262495003594,14.719473965825479,0,False
11.336391960642693,24.38502536346867,72.8400061415804,7.728639900861144,1,False
18.502174443601497,43.331932721764076,96.95615969817389,6.264582251519131,1,False
23.04780742478803,31.136685130454254,29.04082033805098,9.013183471706819,1,False
10.020238912055916,18.9283532154994,36.30403511936652,13.53007120792586,2,False
9.230078008145497,35.42200939138096,49.118085428215146,10.920222789114737,1,False
16.799473361495604,40.251392495073134,70.95714124599013,5.064983255948448,0,False
28.335171075284308,11.135438061529154,78.72611775406826,8.446043722726632,0,False
24.41639018975721,41.179381446110696,29.72052859705184,2.87215476504399,2,False
17.52383597382743,31.981410281081722,55.31842697940451,7.361567333649057,0,False
19.073203893406443,11.392316308230406,77.37846157828119,9.142586740378754,2,False
28.02535276910326,41.02347054794176,68.0984731691378,6.143545966285164,1,False
21.313401606485535,33.47868404824921,32.90284280397231,14.973341377267326,0,False
20.177305932761097,26.240947771872968,67.27905422949095,8.938943225230975,0,False
29.89813547737386,44.251081645940936,61.94815572274134,4.7085356630638415,0,False
6.426213304820931,29.47435820058776,58.25892401944384,7.412053187154606,1,False
26.821323168977703,7.828746052502216,63.5271414013539,11.113219634781327,2,False
23.492303836668917,26.924581728515985,81.34149774960548,14.961756954780936,2,False
7.227407049376989,27.99311801504347,82.91793245687904,10.734381273251536,1,False
13.061109358027089,30.0801973838067,52.9894980652749,7.095967916915104,2,False
12.891385579632182,30.796957481724654,89.87467504103516,10.083034881486165,1,False
5.882567604024157,32.26290217498682,99.8020821826399,12.509597192981545,1,False
16.728612551261712,13.972967884624454,75.36873590576229,4.304924927656762,2,False
13.849714681242371,20.99185637810681,37.283328790365154,8.261610568264302,1,False
12.569479255961038,33.07350378301622,69.6465771214973,6.841047559763892,1,False
26.533233822228922,5.477400361720854,77.27245695625302,7.424300253266425,1,False
17.687825583678638,8.354425494759994,98.56418795301754,3.1185920384631287,0,False
15.508382012801887,42.78493539278198,43.445778925983106,9.392607827684063,1,False
13.253688031867545,32.853297355937045,60.116986456475054,9.517726161213997,0,False
28.16372651466087,9.422842033571275,75.22153839404388,13.516649437598732,0,False
5.718800592255075,18.32614980629816,83.19583466138802,11.325764727549911,2,False
14.937463625958332,44.75036073329881,49.28848840162453,12.469981617705786,1,False
10.461094284821598,18.466762922470767,35.41422115862831,3.678437885503454,1,False
8.669854637088193,25.093151261416683,22.832978095272985,7.607260855807137,2,False
13.971122801511386,10.505653305955725,44.41573842912089,12.286612873331991,1,False
14.587398423714147,36.551460661006594,40.844839532631134,8.217778845170534,0,False
9.351764557732293,13.37789235454602,57.08652770841822,12.672744938916981,1,False
14.512193947176167,17.040210608133933,45.63928437855157,7.245557204887999,2,False
5.609403265837635,29.983413188423786,91.01463240186266,7.420481164988032,1,False
19.642864492636132,18.54525982027249,30.99342774755162,4.855023879037591,0,False
24.11818633752796,26.312285895233764,82.8506858891001,5.772556595428332,2,False
12.730109597272406,9.853358016943435,62.704858288462574,14.288842256709351,1,False
17.88471634713794,23.051576475234295,56.59478412078656,4.786618877215675,1,False
17.42252425924547,34.79433887967633,31.186546560263757,9.43098093217962,1,False
14.569816408834845,26.966574911937965,76.85936412685047,8.04631574509823,1,False
25.61758056188643,44.552675248302634,37.33084422357008,13.562131715858124,1,False
16.198081561434947,40.726525644516116,92.82710927438443,5.544537846838238,1,False
26.298106041429,24.632981209467214,43.04229554489817,14.508287013190847,0,False
20.258430274679718,22.116656808164695,56.104123988123725,3.377846232608271,0,False
9.174927322301297,34.98499479924916,75.81955192069405,12.3233512984576,1,False
8.217760193967164,44.14367920970223,35.08134435896246,6.555845690438899,1,False
8.51122320552609,11.820248199910143,90.12601152810521,6.3161943504998375,1,False
26.46871229571127,43.928029159672946,36.8228552680652,3.5980654633579294,1,False
9.705045636247654,28.20760810762048,62.61161338357403,9.279002903103883,1,False
26.272301900518794,15.872723296639698,64.41946704509594,6.376905337157076,1,False
5.510488750757487,28.97609771972565,97.80044478330151,11.896332276101859,0,False
22.903120520192825,16.892218467766842,80.29194811954439,13.114120737333117,1,False
5.054669903322879,17.200698849572206,36.46851026579092,10.041989554471183,0,False
5.9011574532703985,26.253383158915874,89.9748540007372,7.867407186635505,1,False
9.46290740926672,20.49529037738938,46.47351724106863,14.933998631326908,0,False
10.971209434043082,7.745159706507256,88.59346492306678,7.425022218527454,1,False
22.303852364971277,42.12126324007147,21.9011393396486,4.695482841427869,1,False
19.630594650717896,32.78640999685366,66.03837796393012,9.553275775285229,2,False
28.032305812142603,6.519866974570334,53.0934824551126,8.637418082879945,1,False
6.238960492631519,23.891933394774263,98.0557104218584,2.9387466473604884,2,False
9.891314225549696,28.071797741024813,50.96245631029263,6.537107322270699,2,False
29.336868801089707,20.46668477718834,71.23546981937278,9.233378743168625,0,False
6.029022291425774,35.93619714566968,51.56274036858795,5.998463872222857,2,False
7.130749955953062,15.762502072413568,88.5441338059145,7.394983853495629,1,False
6.209554357577633,41.81167615798396,30.95349794133884,4.77375925045276,0,False
17.4375137232539,37.67415486550728,41.35382567992955,3.8501657362951445,1,False
29.541377079882736,5.442323152956288,60.31983623022966,10.70178563880717,2,False
23.654770715557163,7.977105711896755,56.94963560441543,3.02374453233458,1,False
6.925788728784209,6.936592315560421,44.48225155429097,14.204813789442252,1,False
5.100649590168425,16.389120138995924,21.39983163740719,5.826042240431743,1,False
23.99446679201745,37.16431230953987,92.79920774214331,6.755312056259816,2,False
23.191718228002806,26.5102339505005,96.37046081592678,14.320632127158476,2,False
10.055683051818097,13.31546995646752,92.08023613791585,7.172870961711011,1,False
22.173515496889376,35.49427169685843,22.101906624128212,7.589442526933055,2,False
17.248141106209104,32.6053567349161,80.47615223557372,3.5698589465110353,0,False
23.113840446025595,7.18282200212772,47.35162549350393,13.935086740873864,1,False
27.76196379803469,17.376658058979793,70.93011273096775,5.727656041001692,0,False
29.76738286341073,12.049285978057359,35.078604388142274,12.944938795891026,2,False
29.44574660949865,7.86976061782914,27.530047415225134,7.833281936214273,1,False
5.9507295736326995,11.3355918406719,76.26683701803482,10.69101705621169,0,False
28.291654629667217,15.190552201362859,90.97845171817549,13.998846217325358,1,False
15.299162718544583,16.125482136552563,84.59055990148444,4.5556515143434755,1,False
19.17835120901313,14.955799505192292,98.6437736501282,13.00221456577327,0,False
15.556310598241788,19.35887711394683,90.62474075015564,5.4384414793859674,2,False
10.001989838513172,14.75538346586716,73.28652979411115,4.093739352938772,2,False
7.748228985111279,44.33269678034214,89.97145029439746,12.915534585413042,1,False
17.841041445161324,23.25431552546671,98.99415433633911,2.452737239848932,1,False
29.209708010819515,19.775608609946428,51.870666264316384,10.206909703424568,2,False
12.363054129666988,42.9042160021874,42.604935064800806,12.60012805132946,0,False
6.824591319849647,37.49210187371811,56.006111033299135,7.07973623703454,1,False
20.28940711219692,15.507738209963119,38.9819625883616,8.284709851917645,0,False
21.0712348217802,37.913763129887414,78.19334333236455,8.100932343282864,1,False
5.654519547596527,41.494150834416324,64.64500441414125,6.113318421292882,0,False
21.49145213899471,28.373156424082953,35.0274061778272,7.328948520099988,1,False
12.44136834440124,25.371062902902942,40.3903416910569,2.931859608424269,1,False
23.30193174320017,13.554017280005382,80.36027307097689,10.703400370162214,1,False
29.286391870226637,40.33658182266465,65.05409758600797,9.251138372798263,0,False
28.004960438463296,40.837141802821506,79.36455380011367,3.662466844762063,1,False
11.327848850590057,12.552391781790714,80.73693524335636,14.476528197209197,0,False
9.099401409225685,13.769379536594668,97.03288603355749,11.053177814377644,1,False
17.625670003252083,26.503831317236042,43.21386023514637,4.009124465160372,1,False
16.76731902200548,15.240347626391774,70.62248642820138,4.722969990796071,1,False
9.75550241697129,35.386855525091335,45.66415191133699,7.742086501112873,1,False
21.48990903332594,20.988128686950564,25.68224001919292,13.980890913300154,0,False
23.364853561651984,42.81615967407526,44.533684311227915,2.98075061590248,0,False
12.835457177215302,23.05281129159511,62.01912732669208,11.429293242004185,2,False
16.619839552312968,34.85313741970954,30.175914419882464,6.274181579123619,0,False
22.29352966925198,41.30581458666046,91.12465076774689,6.243828543003811,0,False
11.851257233637861,16.49338485843447,26.579660547661128,3.73347381296991,0,False
5.2042250688017635,6.889199876355354,75.88402214445064,10.051208781277118,2,False
15.04392811045143,22.773267119327222,25.418809745576965,3.97925833781128,1,False
10.875993338486937,35.931094308095105,76.45440621035092,11.714411304451708,1,False
22.691568738286275,26.87198090783039,74.2589641199371,8.840331462293548,0,False
10.440189172932246,21.212107693810264,21.113393609335596,13.560859012192047,0,False
6.2884515632476585,21.977024335925975,85.2478325397374,7.165585680693655,0,False
18.622559567765236,27.97521899471161,80.73517510658539,12.39679624563183,1,False
5.113465559719794,5.083137472291552,98.19599889945478,5.434666358771356,0,False
23.306027620043096,28.26342830367382,57.08515481935751,3.513716077278877,0,False
22.59057962265355,9.984179381347174,54.86482040024252,11.569638951403748,2,False
26.839651517393513,39.56134647276507,48.67982536647255,14.05322046301568,1,False
27.162192131980195,8.556982689728287,23.16465273323122,7.58540300813133,2,False
15.213318313049836,40.38588537463185,38.781872350808506,2.5114737550942556,1,False
20.654209717258823,22.60362230469269,87.62061523547727,12.714284180772957,1,False
25.949347494633546,18.806336500816894,69.75222546028121,4.502468817163968,0,False
16.19695290927981,17.58384176047685,30.331395453664058,8.270197073449362,1,False
8.96764832685761,11.972532215039259,22.34776610912375,2.394558084655156,1,False
8.666308465476847,41.76366581463617,35.95313381782412,2.8575006395096274,1,False
9.81164851918184,7.470773542974745,80.21819756092626,9.242280457923233,0,False
16.700473702961077,6.553316298624785,48.34513628912269,6.722727426424909,2,False
23.382124948676065,40.87774999899335,31.241402367209634,8.938936634009536,0,False
25.6380500620028,19.663211570978092,25.54453172630547,6.220544046761377,0,False
24.150030018093567,10.064456875434447,64.46202575500973,12.320949429668696,1,False
28.397627971660054,5.025190015654912,48.304122793983666,6.804586138874543,0,False
25.431665154808222,32.555626935485336,62.2465912371823,7.26524617881841,2,False
11.61163056283653,18.381659623239493,96.21051615664604,2.840125304562908,1,False
22.95149345460111,41.07553712605241,27.245066158649188,14.615771568688986,0,False
13.442586042471797,8.393060568967389,24.094095568842448,14.541373951488831,1,False
17.642246143132244,9.327563070260307,62.08187336191158,6.1606788340271805,0,False
20.45258867959404,36.63700876285263,55.46070540202634,8.412881197616217,1,False
8.1159510663762,38.14426808965416,86.95509243818634,9.033605981519944,0,False
17.519089344281646,9.23757127307223,81.06315980509186,6.045000594970279,1,False
28.62622029754011,21.87434439352036,83.16602366555955,10.283114874556253,1,False
8.094769011183848,36.90969227723836,81.00029445506945,4.1991339842186415,0,False
24.15593255986075,44.34523621970463,87.49130292953895,10.893970163222365,2,False
12.130891718189304,5.386087971754145,45.67744583365217,14.635146140440426,2,False
6.258906402430506,25.078337251161255,26.320789144610135,12.257408426367258,1,False
27.798627249265575,7.178099520422738,78.71971787108231,7.19175500383673,0,False
17.936228452912033,24.419467917166298,47.904871829696816,10.43513498206439,1,False
6.928454599941692,28.816602870971938,76.85881025892544,2.9865499630917176,1,False
25.099430945536305,38.2777595836688,23.331789667420715,11.066427152738076,1,False
14.92056995968626,26.7136305690998,41.20924609934883,6.033135883139583,1,False
8.778458128488555,19.820672544074874,44.11485105044214,5.097244842362591,1,False
25.96693049755164,14.690483861169099,72.77841119853124,5.30450408330025,0,False
28.58304762914941,30.32942940095684,28.367698198464062,10.224371966480554,0,False
27.19491209788918,14.898832667728271,84.5438306122146,4.589538038461836,1,False
27.80821694339537,16.84010491525742,26.511786686323617,9.183695609805024,0,False
23.208617456431405,28.632846133845305,47.710008723931765,11.173491751595703,0,False
27.925914048937628,18.875521310347175,81.0374491968036,5.360751468681328,1,False
5.788235393746686,16.82071472266289,27.431221229994716,7.86586679149932,1,False
13.975204303715048,44.24671072451617,39.5272437700499,12.283664637620113,1,False
13.37026197089574,13.13866814638141,70.67231160226197,6.337815675341558,2,False
29.211621217204417,14.085262592773592,30.29363086653752,6.10173141563258,1,False
12.524170398731261,43.81867224219194,82.33613117445373,14.559829529549585,1,False
12.61687152495723,21.29450110752828,61.82667146618407,11.64021764052874,2,False
16.579496884475024,16.567149266936305,45.50772594843692,11.060327358737121,1,False
17.162353274431428,13.110963151046962,90.03645499991227,12.153265817596278,0,False
14.184711365053417,26.685283745555655,56.34708982172256,7.171345903590599,1,False
6.3625876059459365,23.856413565037677,40.97453523116811,3.1000390080518665,1,False
9.284217276764219,15.328971275608346,60.56069836080607,14.65821673912668,1,False
11.990544953920619,20.29624210301506,52.49065218567818,3.997289103476903,0,False
8.709868087184113,25.866565509476676,73.93488693917666,9.679368899940746,2,False
8.146864306441296,44.458976252110205,57.333914711031355,4.842226241102789,2,False
16.715332753614817,18.893878208420816,37.10480830543653,5.482380864505428,2,False
12.599335997619358,44.1122369503842,46.41719892896697,5.008440052651306,0,False
15.296362631849926,14.472257941401088,75.75503710616425,5.11703255973172,2,False
25.850281462204173,16.421054961922646,80.28321043894638,13.148096387732894,1,False
14.158310271601373,22.638687468507165,82.89830920278254,5.813127031958584,1,False
9.019608406446267,20.962096120520105,26.921210579958874,6.173447732858449,1,False
11.386978310603304,9.054324765399526,61.733379404924406,13.24605520682112,1,False
10.920039285503467,16.401528707620137,88.95097450433894,8.861498664901369,0,False
22.730541226386563,11.174757329337979,24.819552235378932,5.323903394472925,0,False
20.124936859366702,24.382656293601674,77.92516403942938,8.650423653383196,1,False
18.155467260943574,22.379444523511115,22.966951513123163,10.84908846895112,2,False
15.550838925901159,21.94931935072187,23.661510290979724,13.574928100927728,2,False
25.32847795035358,9.253818861674269,92.01789449231514,2.3114236241355313,1,False
17.515591352534862,38.360084041053554,80.06873707631769,12.362259654498516,2,False
16.901773012318145,36.21009414068686,25.442647552435112,7.779103495757004,0,False
27.88287663296485,43.33655127811683,26.715124823053024,8.924146377300886,1,False
13.563357116571952,23.028002455019386,30.005277220364057,4.350012584190864,1,False
5.468897735937207,28.992040880568027,45.513375022933545,12.818683392452021,1,False
22.7022800178043,9.577007249517813,41.268989174535086,14.956704916636475,1,False
13.97163013310524,39.95421435909097,22.645968709050788,8.952053701789554,0,False
14.20381978634408,12.99108287481312,23.02582076389662,7.4146577415912365,1,False
28.798860815672274,29.954118984400495,51.10696738821772,12.008118556114928,1,False
14.19050699726654,12.163587702118988,83.69039874696459,8.505535276721217,2,False
25.047740008717998,21.80064476569108,79.26800326939657,7.894089407076923,0,False
17.91702628895547,39.62914478136598,88.43530548136131,9.47456987731967,1,False
5.252515057759295,17.45639115758051,99.18468618461874,11.444383432808927,1,False
24.027084758294027,29.804535333677773,66.86869257400063,7.897050319711389,1,False
26.771211385929966,20.738250467871218,87.22334272541774,12.890547533124181,1,False
5.941059996586155,10.918889776144791,45.1764113749212,13.017933449373263,2,False
6.038932358887304,17.988982125143952,88.03073637104565,5.246012237458098,2,False
17.232594164400684,42.4925075759364,54.306111549221036,6.209386052139189,1,False
27.10751456326683,18.227575451533305,73.54769771677682,8.1079548676196,2,False
8.984086801778524,22.146273204073687,29.970704952249754,9.51581144548246,1,False
6.523430812110416,38.993524390670125,50.04118262931512,8.41719963235603,1,False
17.216316961249156,5.653007906724032,85.236762344638,6.320004155299868,1,False
6.622169884528294,25.953010099923652,92.70335776565899,7.1772244615479375,0,False
7.477028927877431,39.3635185395237,39.1044981887694,14.675924449482466,0,False
17.024774893569997,23.319765271966677,24.96076954932059,8.913912457626822,1,False
23.55339158228046,25.903670252437166,85.00681320970821,11.777267523970925,0,False
15.040042047462672,10.703274048348428,30.673892301673717,11.257655610101752,1,False
20.023745211952566,34.28737133090357,42.17879457293974,7.217705462484524,1,False
7.415724535459029,38.32216324781028,47.475969935110086,10.563788792452913,2,False
16.88406113443289,13.601937971563952,37.31467190254783,2.7848908104177457,1,False
12.335783502300682,11.909030501443297,77.09568270524173,6.018776338383743,1,False
15.445655345883473,18.3661091871908,59.15436764311678,6.079312111838563,2,False
6.8260076106281025,6.206144997876182,52.51144219068156,4.246967254856771,1,False
13.835847768078645,15.457508486483755,48.75051705622636,4.853291107030339,0,False
19.199632134259414,39.561301838336846,49.66954871334245,6.168733104173694,1,False
5.560659588948903,17.083053016472935,56.173665483538706,9.80860179903841,0,False
15.82135995138228,27.65201867527618,60.82003667788818,9.469164014605404,1,False
14.484316728288045,7.545429671039705,24.444502584500274,13.163290411257696,1,False
24.104617062931347,42.152184797208086,80.04355226445102,10.999916489389316,1,False
11.46433461689527,43.2917628699023,63.36354464527756,4.886960630041893,0,False
25.381647787351,15.00834405825119,23.314111830067343,7.569359546850411,2,False
15.360991029650235,37.141903104077365,86.17687806093602,13.150193116262296,1,False
22.486769254310644,15.474362433463034,27.97583544131144,8.926146814341099,0,False
16.643446273809168,9.08374480278303,28.67362398440516,13.320184406510837,1,False
21.130857466201196,21.179067019566418,53.060345915001065,5.940400006521042,1,False
19.678126535171423,12.463562308259185,40.93467575343379,8.431801170316618,1,False
25.487162837251336,37.86748108307253,46.87936326647839,7.860338640171072,2,False
25.686902082151597,13.626416658942833,42.41831817765849,3.0852443971412757,1,False
12.922382500858099,26.463807484796668,81.45138255347045,12.868455875935956,1,False
10.931173426860342,38.94145490447442,50.50166492743503,12.685975824929542,0,False
27.79773525940062,24.325026285117367,33.610671200145596,8.955885953411906,2,False
14.733126718977273,12.12246027858265,66.12449321294379,12.848072450573786,0,False
6.0352076913152874,7.251739743273746,38.439097576036474,2.0949260165558163,1,False
22.443736348022924,33.41832757085128,70.93692185928852,5.850601749735089,1,False
19.412189190623497,39.44716787069462,58.240441241542264,4.34191502890232,1,False
8.769605733851435,43.52579378432877,76.2628151813891,11.832184536491818,1,False
7.438989248089182,23.611992778202996,72.11321943299083,4.981626350104472,1,False
25.49713688096696,15.997199176731804,35.96826402126062,13.481079713153559,0,False
11.393676210248216,21.269215925836647,73.78077750295184,14.961825427975734,1,False
28.720218150987982,19.670971286329035,75.64234053472168,4.1497712252179895,1,False
26.781837965981506,17.799775202952368,28.41620789445863,8.79527336621289,1,False
10.73849075298791,41.2246090458866,68.13493905442024,6.513257083832546,2,False
8.439155081892338,38.91806050334778,38.449994862706006,5.113589152738503,1,False
21.548549245437975,32.61852390047957,21.770210888215928,5.729153391567593,1,False
27.243369842194806,31.795635536252107,41.27050518028553,8.60104573684033,1,False
8.383483772425617,26.79627613069238,57.733298244212904,6.376424451637512,1,False
20.905407325761566,43.85879624161245,54.264415793031674,8.90647302128803,0,False
18.709058471894785,6.443437966994998,31.99020595654929,4.226208445436046,1,False
19.182366018351082,36.921478277777666,57.15195454974374,8.173131079265946,0,False
23.56753574324549,5.146117026077417,53.99126985170797,4.448226184772368,1,False
21.834784017178126,33.270748393483416,31.886230855717635,10.69458295758404,1,False
5.065927117584649,17.704034364459737,26.98305449939454,10.858125021349373,0,False
11.616482880733043,8.133163018806023,58.70453322175986,2.429426523400963,2,False
5.6591510004069985,7.465587767271367,71.23253065739897,13.920135799330682,2,False
7.090762775346558,16.537868865562253,61.68294854898229,2.3461086030540645,1,False
16.194141021098922,28.536439822380835,93.62519068348826,5.57005097424902,1,False
15.74580839932738,22.40514897286308,71.78171218074783,14.367373137343053,2,False
20.988061136979205,23.46152355783612,53.91936807294617,12.232727842487023,0,False
19.69166360406148,25.198150729458845,71.94828485604059,4.436473362047421,1,False
20.67499485509712,12.205844858785063,55.96973514328232,10.82205161296345,2,False
8.05249070528226,5.349576729944241,33.21233264601342,14.860558548744617,1,False
20.359225471108818,10.320522685975035,53.28366794091807,11.298105285907342,2,False
14.54558136898104,44.987595095441584,31.178912986311236,7.0301669732326335,2,False
21.24789023620819,37.43677972029451,92.6239311018307,8.59511314158696,0,False
22.342672626561093,27.53918738837429,81.81193638053702,8.65227880931596,2,False
27.550436899064938,34.9833210660959,79.49241231140833,9.63346143613284,1,False
29.314691420247218,30.804501284691565,87.22852017802896,8.570317371066494,1,False
21.572225590303972,34.142094746013555,55.86845932293048,6.632094068333755,0,False
15.591135571380494,13.449516422291055,53.34093166228143,13.370573146731653,2,False
19.427549266038653,10.840215211152216,54.20444648513247,9.826994638288367,1,False
10.128904343187187,14.072970825886335,57.9143111211623,4.8135730463525395,0,False
26.82710457505466,36.162412742661985,24.425038635113534,6.16229749075222,1,False
6.515215988048885,32.32685051705141,50.75561184346111,7.1633202505364855,0,False
13.348224845032012,39.46759588725306,83.0882380313198,14.165034650622081,1,False
19.44679406685591,15.370251464502216,73.34842563859787,13.780055148910124,0,False
16.07675578469801,10.974428518224109,84.84931848002446,9.983277154648828,2,False
6.577503062916441,41.22922716456396,25.375729481582432,5.738875410977924,0,False
8.634641602190797,11.866795919160186,58.41742974164352,12.196709741379964,2,False
19.171933961202033,11.310062290964872,26.335253802734808,8.423685054517456,1,False
20.504026308848907,28.31126334872006,23.85241714002688,7.350090049600673,1,False
19.957288967052904,5.192322487482435,35.96439811765297,14.347218142203891,1,False
22.591055048778458,17.327469287853894,66.82975944148248,6.634074595655053,0,False
15.284949514343367,23.393117166386894,46.49183097379974,5.3538649361023065,1,False
14.518311914612903,13.073041223219635,80.66941664468277,11.408640552943925,2,False
18.87547547797385,16.17748029647041,89.09661432426245,5.64391456757509,1,False
9.759825900568114,30.166988611408495,87.26857514858841,9.019273304353895,1,False
29.836823111371878,5.898083649052017,46.538526449977944,13.941778651341602,1,False
18.552431885247422,30.507668346055418,45.75529202133684,2.925185793012211,0,False
13.412402491321169,24.194605206458192,51.51172114483731,8.77302891073792,0,False
9.601211550439535,19.068499105755166,57.89721132619776,6.442471703782591,1,False
12.750152839741126,12.086759777541797,89.02624880068086,4.607827281488827,2,False
29.685101856278028,32.872151820796454,60.16007953102698,12.340444806518171,2,False
22.73979493000402,9.081790217466068,20.239029553974035,4.494717191337171,0,False
9.562937415998821,25.390892749189202,61.606757091653,11.399286607212737,0,False
7.316498956125118,31.643652708362108,58.71976183487172,10.662168450567714,1,False
23.769888361215525,32.304031104094776,72.02734842505723,2.3584006831766984,2,False
14.415175586217877,10.424621690767557,80.44708177108595,8.324173978873663,0,False
24.54678674372601,22.40149852208596,80.39407489982906,11.822683252496553,0,False
20.330645579195085,19.40548257728082,63.71215152045306,3.1511107279339656,1,False
24.43850057434445,44.4725521618064,45.6223639868559,4.016621761169356,1,False
5.482562111846649,21.350932885269817,93.16715879376324,4.5265642236184185,1,False
19.31542633944666,12.196284795409422,46.408441896052544,13.847648247395977,0,False
20.884075474573944,10.47807674866593,73.5893423474083,5.6288773295119805,0,False
8.104129542954931,6.872975402046859,97.42877691436502,7.3807613093293565,1,False
28.002232496305794,13.160817451111866,89.58788768889185,11.2043191224181,1,False
25.226945208876966,9.42658318056736,41.08802690107437,3.703661357801636,2,False
7.469941493995151,44.19801686086015,28.791297175855554,10.603655822452252,1,False
28.28115444094267,17.925300387981377,46.56095279543382,13.001812982312885,2,False
5.753469468273835,30.412676830558837,39.49117203089432,11.463509745236356,1,False
24.063138923520434,22.420447052887177,32.62411091266724,9.601940202363757,1,False
27.804874977908625,23.105772951171183,39.65403177019346,3.544692150575594,1,False
18.38243417834402,31.9673636992086,32.73923205183198,2.085524623671633,2,False
25.272204799427136,21.00105637956699,56.57182279570392,14.077849679921448,0,False
25.070717136901063,5.717181122868329,90.057022911541,9.660692083109376,1,False
22.661442554410385,7.706045251224389,35.643516550614855,7.29080606779363,1,False
8.613707255581314,20.179692044739603,40.871425971652975,10.392401773837161,2,False
9.149478332985197,12.570445757107812,68.04227837691016,7.896312614070955,1,False
12.19713317933049,26.792784648284858,50.94625196614616,5.656433978021862,1,False
24.897343714814365,18.158058192781542,69.83774701813553,4.321688068430958,1,False
12.031268877693975,11.838189824905175,95.19691165330774,7.492295652346054,1,False
25.23033398940404,32.445692688137314,65.17280432176578,6.830974968279537,2,False
8.33855019677298,40.3567888349124,76.78790642054321,9.4283387915679,1,False
8.651103893690646,22.72642221813623,82.70076164724365,11.689026426059566,1,False
29.81249179960909,43.905390826256166,52.000389953823216,4.502946454639961,1,False
26.114415237816072,23.342523508029235,46.87855720425649,11.636009507882696,1,False
29.21744175189441,26.97039925335858,97.39777528533433,5.782172047214579,2,False
13.773128763936022,37.38702969566554,94.07889475909526,10.101484099102832,1,False
28.965992454098355,20.00625850912446,60.92669804713871,13.677794969947412,1,False
26.83977761758327,29.730180237174515,79.17856657771947,2.169811630353862,1,False
24.260518425707584,21.160318014720836,49.02773812447643,14.37017906518291,1,False
9.812302125909662,23.88906755482282,61.49370216439385,14.853511242749217,1,False
17.985053264440722,22.2796304402886,93.23959643183554,10.397233991599292,1,False
16.615759045303527,16.124991334444275,96.8342945170242,11.1252861052432,1,False
9.58033006164428,12.080763395929903,58.21937752171459,8.078371649700408,1,False
26.295150716394808,44.16732467521509,48.385853837850604,5.82993824397002,1,False
16.244823614764428,13.702743713649506,34.47514099106713,5.647380859085262,0,False
28.535748464536482,22.209955062174245,26.62777376139389,4.144442668475355,1,False
18.79234857826798,33.14864317420192,44.6280951099873,14.449014268856391,1,False
25.64496924725337,17.945827553400658,50.47689647102033,8.994803196540303,1,False
11.497294774378068,44.8908367023712,87.86860627254852,5.093835477952963,2,False
19.67214915853522,5.502481954507701,47.69211047731581,2.334525872390554,0,False
9.474432661613328,24.375945746648142,50.5030965900179,3.936950234876541,1,False
12.608487278393056,21.406237556321432,33.78487090136784,9.926243500297012,0,False
14.696930295339943,40.79542694332805,53.57362205622161,7.734039175696318,0,False
20.134107372239495,42.45611198285816,43.32883172350748,7.1122714317835225,1,False
